time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
18.22495412826538,nan,nan,0,NO_WELD,0.0,0.0,134,24,0,0,0,0
18.24495768547058,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06212304168040225,135,24,0,0,0,0
18.264949560165405,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06212304168040225,135,24,0,0,0,0
18.284971952438354,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06212304168040225,135,24,0,0,0,0
18.304972887039185,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06212304168040225,135,24,0,0,0,0
18.324989080429077,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06212304168040225,135,24,0,0,0,0
18.344982624053955,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.022421886339166502,0.0935682727248284,136,24,0,0,0,0
18.364957571029663,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.022421886339166502,0.0935682727248284,136,24,0,0,0,0
18.384955406188965,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.022421886339166502,0.0935682727248284,136,24,0,0,0,0
18.404964685440063,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.022421886339166502,0.0935682727248284,136,24,0,0,0,0
18.42499041557312,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.022421886339166502,0.0935682727248284,136,24,0,0,0,0
18.444937467575073,nan,nan,0,NO_WELD,0.0,0.0,136,25,0,0,0,0
18.464958906173706,nan,nan,0,NO_WELD,0.0,0.0,136,25,0,0,0,0
18.48495650291443,nan,nan,0,NO_WELD,0.0,0.0,136,25,0,0,0,0
18.504963636398315,nan,nan,0,NO_WELD,0.0,0.0,136,25,0,0,0,0
18.524957180023193,nan,nan,0,NO_WELD,0.0,0.0,136,25,0,0,0,0
18.54494547843933,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.09832721483171204,137,25,0,0,0,0
18.564953088760376,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.09832721483171204,137,25,0,0,0,0
18.58495044708252,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.09832721483171204,137,25,0,0,0,0
18.604950428009033,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.09832721483171204,137,25,0,0,0,0
18.624944925308228,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.09832721483171204,137,25,0,0,0,0
18.644952058792114,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12394804380444475,138,25,0,0,0,0
18.664989709854126,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12394804380444475,138,25,0,0,0,0
18.684959650039673,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12394804380444475,138,25,0,0,0,0
18.70496940612793,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12394804380444475,138,25,0,0,0,0
