t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
22.919,0.04061886383114142,-0.05,0.03311886383114142,0.04811886383114142,-0.0012,0.0132,0.0343,0.0349,262,271,0.2428,0.2512,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6445,False,False,False,False,False
22.969,0.04061886383114142,-0.05,0.03311886383114142,0.04811886383114142,-0.0012,0.0132,0.0343,0.0349,262,271,0.2428,0.2512,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.0,0.6445,True,False,False,False,False
23.019,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,262,271,0.2428,0.2512,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.069,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,267,276,0.2474,0.2558,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.119,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,267,276,0.2474,0.2558,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.169,0.0,0.0,0.0,0.0,0.0074,0.0162,-0.0074,-0.0162,265,275,0.2456,0.2549,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.219,0.04332106031289509,-0.046632368057225315,0.036326205104311296,0.05031591552147889,0.0074,0.0162,0.0289,0.0341,265,275,0.2456,0.2549,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6547,False,False,False,False,False
23.269,0.04332106031289509,-0.046632368057225315,0.036326205104311296,0.05031591552147889,0.0074,0.0162,0.0289,0.0341,264,274,0.2447,0.2539,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6547,False,False,False,False,False
23.321,0.043871941017661766,-0.045158712695184046,0.03709813411338416,0.05064574792193937,0.002,0.0073,0.0351,0.0434,264,274,0.2447,0.2539,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6562,False,False,False,False,False
23.369,0.043871941017661766,-0.045158712695184046,0.03709813411338416,0.05064574792193937,0.002,0.0073,0.0351,0.0434,270,280,0.2502,0.2595,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6562,False,False,False,False,False
23.419,0.04398253481495174,-0.045853681436995454,0.037104482599402425,0.05086058703050106,0.0234,0.0266,0.0137,0.0243,270,280,0.2502,0.2595,1.7578159906906006,1.054690917763512,0.7031250729270886,WELD_FOUND,0.6,0.6572,False,False,False,False,False
23.469,0.04398253481495174,-0.045853681436995454,0.037104482599402425,0.05086058703050106,0.0234,0.0266,0.0137,0.0243,276,288,0.2558,0.2669,1.7578159906906006,1.054690917763512,0.7031250729270886,WELD_FOUND,0.6,0.6572,False,False,False,False,False
23.519,0.0,0.0,0.0,0.0,0.0234,0.0266,-0.0234,-0.0266,276,288,0.2558,0.2669,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.569,0.0,0.0,0.0,0.0,0.0412,0.053,-0.0412,-0.053,281,295,0.2604,0.2734,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.619,0.04400467028066319,-0.0460145597226874,0.037102486322260084,0.050906854239066296,0.0412,0.053,-0.0041,-0.0021,281,295,0.2604,0.2734,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6574,False,False,False,False,False
23.669,0.04400467028066319,-0.0460145597226874,0.037102486322260084,0.050906854239066296,0.021,0.0424,0.0161,0.0085,280,295,0.2595,0.2734,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6574,False,False,False,False,False
23.719,0.04263626385588517,-0.05585002577886153,0.03425875998905594,0.0510137677227144,0.021,0.0424,0.0132,0.0086,280,295,0.2595,0.2734,1.4062534542270564,1.2304722393561371,0.17578121487091924,WELD_FOUND,0.6,0.6579,False,False,False,False,False
23.769,0.04263626385588517,-0.05585002577886153,0.03425875998905594,0.0510137677227144,0.0312,0.044,0.0031,0.007,285,300,0.2641,0.278,1.4062534542270564,1.2304722393561371,0.17578121487091924,WELD_FOUND,0.6,0.6579,False,False,False,False,False
23.819,0.0,0.0,0.0,0.0,0.0312,0.044,-0.0312,-0.044,285,300,0.2641,0.278,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.869,0.0,0.0,0.0,0.0,0.0372,0.0449,-0.0372,-0.0449,290,305,0.2688,0.2827,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.919,0.0,0.0,0.0,0.0,0.0372,0.0449,-0.0372,-0.0449,290,305,0.2688,0.2827,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.969,0.0,0.0,0.0,0.0,0.0372,0.0449,-0.0372,-0.0449,290,306,0.2688,0.2836,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.019,0.0,0.0,0.0,0.0,0.0298,0.0294,-0.0298,-0.0294,290,306,0.2688,0.2836,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.069,0.0,0.0,0.0,0.0,0.0298,0.0294,-0.0298,-0.0294,290,307,0.2688,0.2845,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.12,0.044010205017208426,-0.05,0.036510205017208426,0.051510205017208426,0.0238,0.0214,0.0127,0.0301,290,307,0.2688,0.2845,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6602,False,False,False,False,False
24.169,0.044010205017208426,-0.05,0.036510205017208426,0.051510205017208426,0.0238,0.0214,0.0127,0.0301,290,307,0.2688,0.2845,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6602,False,False,False,False,False
24.219,0.0,0.0,0.0,0.0,0.0238,0.0214,-0.0238,-0.0214,290,307,0.2688,0.2845,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.269,0.0,0.0,0.0,0.0,0.0291,0.0276,-0.0291,-0.0276,296,313,0.2743,0.2901,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.321,0.044010205017208426,-0.046019572764635086,0.03710726910251316,0.05091314093190369,0.0291,0.0276,0.008,0.0233,296,313,0.2743,0.2901,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6575,False,False,False,False,False
24.369,0.044010205017208426,-0.046019572764635086,0.03710726910251316,0.05091314093190369,0.0212,0.0092,0.0159,0.0417,297,311,0.2753,0.2882,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6575,False,False,False,False,False
24.419,0.04128625560125489,-0.06570737228992846,0.03143014975776562,0.051142361444744155,0.0212,0.0092,0.0102,0.042,297,311,0.2753,0.2882,1.7578159906906006,1.4062534542270564,0.3515625364635442,WELD_FOUND,0.6,0.6585,False,False,False,False,False
24.469,0.04128625560125489,-0.06570737228992846,0.03143014975776562,0.051142361444744155,0.0212,0.0092,0.0102,0.042,303,318,0.2808,0.2947,1.7578159906906006,1.4062534542270564,0.3515625364635442,WELD_FOUND,0.6,0.6585,False,False,False,False,False
24.52,0.040751907126480115,-0.06220069952362805,0.03142180219793591,0.05008201205502432,0.0275,0.0228,0.0039,0.0273,303,318,0.2808,0.2947,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6536,False,False,False,False,False
24.569,0.040751907126480115,-0.06220069952362805,0.03142180219793591,0.05008201205502432,0.0275,0.0228,0.0039,0.0273,310,326,0.2873,0.3021,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6536,False,False,False,False,False
24.62,0.03932655158667071,-0.0713433148867815,0.02862505435365349,0.050028048819687934,0.0425,0.0433,-0.0138,0.0067,310,326,0.2873,0.3021,2.109378420432439,1.5820346690979756,0.5273437513344634,WELD_FOUND,0.6,0.6534,False,False,False,False,False
24.669,0.03932655158667071,-0.0713433148867815,0.02862505435365349,0.050028048819687934,0.0425,0.0433,-0.0138,0.0067,316,332,0.2929,0.3077,2.109378420432439,1.5820346690979756,0.5273437513344634,WELD_FOUND,0.6,0.6534,False,False,False,False,False
24.719,0.0,0.0,0.0,0.0,0.0425,0.0433,-0.0425,-0.0433,316,332,0.2929,0.3077,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.769,0.0,0.0,0.0,0.0,0.0502,0.0507,-0.0502,-0.0507,320,336,0.2966,0.3114,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.819,0.0,0.0,0.0,0.0,0.0502,0.0507,-0.0502,-0.0507,320,336,0.2966,0.3114,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.869,0.0,0.0,0.0,0.0,0.0402,0.0267,-0.0402,-0.0267,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.919,0.0,0.0,0.0,0.0,0.0402,0.0267,-0.0402,-0.0267,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.969,0.0,0.0,0.0,0.0,0.0321,0.0214,-0.0321,-0.0214,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.019,0.0,0.0,0.0,0.0,0.0321,0.0214,-0.0321,-0.0214,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.069,0.0,0.0,0.0,0.0,0.0321,0.0214,-0.0321,-0.0214,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.119,0.0,0.0,0.0,0.0,0.0257,0.0171,-0.0257,-0.0171,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.169,0.0,0.0,0.0,0.0,0.0257,0.0171,-0.0257,-0.0171,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.219,0.0,0.0,0.0,0.0,0.0206,0.0137,-0.0206,-0.0137,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.269,0.0,0.0,0.0,0.0,0.0206,0.0137,-0.0206,-0.0137,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.321,0.0,0.0,0.0,0.0,0.0206,0.0137,-0.0206,-0.0137,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.369,0.0,0.0,0.0,0.0,0.0165,0.0109,-0.0165,-0.0109,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.419,0.0,0.0,0.0,0.0,0.0165,0.0109,-0.0165,-0.0109,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.469,0.0,0.0,0.0,0.0,0.0132,0.0088,-0.0132,-0.0088,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.519,0.0,0.0,0.0,0.0,0.0132,0.0088,-0.0132,-0.0088,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.569,0.0,0.0,0.0,0.0,0.0105,0.007,-0.0105,-0.007,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.619,0.0,0.0,0.0,0.0,0.0105,0.007,-0.0105,-0.007,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.669,0.0,0.0,0.0,0.0,0.0105,0.007,-0.0105,-0.007,320,335,0.2966,0.3105,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.719,0.0,0.0,0.0,0.0,0.0084,0.0056,-0.0084,-0.0056,320,335,0.2966,0.3105,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.769,0.0,0.0,0.0,0.0,0.0084,0.0056,-0.0084,-0.0056,320,335,0.2966,0.3105,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.819,0.0,0.0,0.0,0.0,0.0084,0.0056,-0.0084,-0.0056,320,335,0.2966,0.3105,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.869,0.0,0.0,0.0,0.0,0.0067,0.0045,-0.0067,-0.0045,320,335,0.2966,0.3105,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.919,0.0,0.0,0.0,0.0,0.0067,0.0045,-0.0067,-0.0045,320,335,0.2966,0.3105,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.969,0.0,0.0,0.0,0.0,0.0067,0.0045,-0.0067,-0.0045,320,335,0.2966,0.3105,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.019,0.0,0.0,0.0,0.0,0.0054,0.0036,-0.0054,-0.0036,320,335,0.2966,0.3105,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.069,0.0,0.0,0.0,0.0,0.0054,0.0036,-0.0054,-0.0036,320,335,0.2966,0.3105,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.119,0.0,0.0,0.0,0.0,0.0054,0.0036,-0.0054,-0.0036,320,335,0.2966,0.3105,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.169,0.0,0.0,0.0,0.0,0.0043,0.0029,-0.0043,-0.0029,320,335,0.2966,0.3105,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.219,0.0,0.0,0.0,0.0,0.0043,0.0029,-0.0043,-0.0029,320,335,0.2966,0.3105,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.269,0.0,0.0,0.0,0.0,0.0034,0.0029,-0.0034,-0.0029,320,335,0.2966,0.3105,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.321,0.0,0.0,0.0,0.0,0.0034,0.0023,-0.0034,-0.0023,320,335,0.2966,0.3105,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.369,0.0,0.0,0.0,0.0,0.0028,0.0023,-0.0028,-0.0023,320,335,0.2966,0.3105,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.419,0.05120082654680816,0.01585035570096456,0.05357837990195284,0.04882327319166348,0.0028,0.0018,0.0508,0.047,320,335,0.2966,0.3105,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6698,0.0,False,True,False,False,False
26.469,0.05120082654680816,0.01585035570096456,0.05357837990195284,0.04882327319166348,0.0028,0.0018,0.0508,0.047,320,335,0.2966,0.3105,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6698,0.0,False,True,False,False,False
26.519,0.0,0.0,0.0,0.0,0.0022,0.0015,-0.0022,-0.0015,320,335,0.2966,0.3105,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.569,0.0,0.0,0.0,0.0,0.0022,0.0015,-0.0022,-0.0015,326,341,0.3021,0.316,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.619,0.0,0.0,0.0,0.0,0.0022,0.0015,-0.0022,-0.0015,326,341,0.3021,0.316,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.669,0.0,0.0,0.0,0.0,0.0137,0.0207,-0.0137,-0.0207,325,343,0.3012,0.3179,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.72,0.0,0.0,0.0,0.0,0.0137,0.0207,-0.0137,-0.0207,325,343,0.3012,0.3179,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.769,0.0,0.0,0.0,0.0,0.0109,0.0161,-0.0109,-0.0161,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.819,0.0,0.0,0.0,0.0,0.0109,0.0161,-0.0109,-0.0161,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.869,0.0,0.0,0.0,0.0,0.0088,0.0129,-0.0088,-0.0129,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.919,0.0,0.0,0.0,0.0,0.0088,0.0129,-0.0088,-0.0129,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.969,0.0,0.0,0.0,0.0,0.0088,0.0129,-0.0088,-0.0129,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.019,0.0,0.0,0.0,0.0,0.007,0.0103,-0.007,-0.0103,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.069,0.0,0.0,0.0,0.0,0.007,0.0103,-0.007,-0.0103,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.119,0.0,0.0,0.0,0.0,0.007,0.0103,-0.007,-0.0103,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.169,0.0,0.0,0.0,0.0,0.0056,0.0082,-0.0056,-0.0082,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.219,0.0,0.0,0.0,0.0,0.0056,0.0082,-0.0056,-0.0082,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.269,0.0,0.0,0.0,0.0,0.0056,0.0082,-0.0056,-0.0082,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.321,0.0,0.0,0.0,0.0,0.0045,0.0066,-0.0045,-0.0066,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.369,0.0,0.0,0.0,0.0,0.0045,0.0066,-0.0045,-0.0066,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.419,0.0,0.0,0.0,0.0,0.0045,0.0066,-0.0045,-0.0066,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.469,0.0,0.0,0.0,0.0,0.0036,0.0053,-0.0036,-0.0053,325,344,0.3012,0.3188,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.519,0.0,0.0,0.0,0.0,0.0036,0.0053,-0.0036,-0.0053,325,344,0.3012,0.3188,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.569,0.0,0.0,0.0,0.0,0.0029,0.0042,-0.0029,-0.0042,325,344,0.3012,0.3188,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.619,0.0,0.0,0.0,0.0,0.0029,0.0042,-0.0029,-0.0042,325,344,0.3012,0.3188,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.669,0.0,0.0,0.0,0.0,0.0029,0.0042,-0.0029,-0.0042,325,344,0.3012,0.3188,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.719,0.0,0.0,0.0,0.0,0.0023,0.0034,-0.0023,-0.0034,325,344,0.3012,0.3188,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.769,0.0,0.0,0.0,0.0,0.0023,0.0034,-0.0023,-0.0034,325,344,0.3012,0.3188,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.819,0.0,0.0,0.0,0.0,0.0023,0.0034,-0.0023,-0.0034,325,344,0.3012,0.3188,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.869,0.0,0.0,0.0,0.0,0.0018,0.0027,-0.0018,-0.0027,325,344,0.3012,0.3188,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.919,0.051200754056089585,-0.01595252232802009,0.04880787570688657,0.0535936324052926,0.0018,0.0027,0.047,0.0509,325,344,0.3012,0.3188,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.6699,True,False,False,False,False
27.969,0.051200754056089585,-0.01595252232802009,0.04880787570688657,0.0535936324052926,0.0018,0.0027,0.047,0.0509,325,345,0.3012,0.3197,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.6699,True,False,False,False,False
28.019,0.0,0.0,0.0,0.0,0.0015,0.0041,-0.0015,-0.0041,325,345,0.3012,0.3197,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.069,0.0,0.0,0.0,0.0,0.0015,0.0041,-0.0015,-0.0041,330,352,0.3058,0.3262,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.119,0.0,0.0,0.0,0.0,0.0194,0.0284,-0.0194,-0.0284,330,352,0.3058,0.3262,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.169,0.0,0.0,0.0,0.0,0.0194,0.0284,-0.0194,-0.0284,330,352,0.3058,0.3262,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.219,0.0,0.0,0.0,0.0,0.0155,0.0227,-0.0155,-0.0227,330,352,0.3058,0.3262,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.269,0.0,0.0,0.0,0.0,0.0155,0.0227,-0.0155,-0.0227,331,352,0.3068,0.3262,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.321,0.051200754056089585,-0.01764141148770021,0.048554542332934554,0.05384696577924462,0.013,0.0182,0.0355,0.0357,331,352,0.3068,0.3262,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6465,0.6711,False,False,False,False,False
28.369,0.051200754056089585,-0.01764141148770021,0.048554542332934554,0.05384696577924462,0.013,0.0182,0.0355,0.0357,332,354,0.3077,0.3281,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6465,0.6711,False,False,False,False,False
28.42,0.0,0.0,0.0,0.0,0.0115,0.0183,-0.0115,-0.0183,332,354,0.3077,0.3281,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.469,0.0,0.0,0.0,0.0,0.0115,0.0183,-0.0115,-0.0183,338,359,0.3132,0.3327,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.52,0.04825927554283019,-0.03128418303032253,0.04356664808828181,0.052951902997378564,0.0115,0.0183,0.032,0.0346,338,359,0.3132,0.3327,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6235,0.6669,False,False,False,False,False
28.569,0.04825927554283019,-0.03128418303032253,0.04356664808828181,0.052951902997378564,0.0217,0.0258,0.0218,0.0271,338,360,0.3132,0.3336,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6235,0.6669,False,False,False,False,False
28.619,0.0,0.0,0.0,0.0,0.0217,0.0258,-0.0217,-0.0258,338,360,0.3132,0.3336,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.669,0.0,0.0,0.0,0.0,0.0279,0.034,-0.0279,-0.034,342,365,0.317,0.3383,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.719,0.055,0.0,0.055,0.055,0.0279,0.034,0.0271,0.021,342,365,0.317,0.3383,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
28.769,0.055,0.0,0.055,0.055,0.0204,0.0241,0.0346,0.0309,343,366,0.3179,0.3392,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
28.819,0.0,0.0,0.0,0.0,0.0204,0.0241,-0.0204,-0.0241,343,366,0.3179,0.3392,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.869,0.0,0.0,0.0,0.0,0.0204,0.0241,-0.0204,-0.0241,347,372,0.3216,0.3448,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.919,0.0,0.0,0.0,0.0,0.0221,0.0293,-0.0221,-0.0293,347,372,0.3216,0.3448,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.969,0.0,0.0,0.0,0.0,0.0221,0.0293,-0.0221,-0.0293,346,370,0.3207,0.3429,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.019,0.05167946530616049,-0.016048487993733006,0.049272192107100536,0.05408673850522044,0.0221,0.0293,0.0271,0.0248,346,370,0.3207,0.3429,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6499,0.6722,False,False,False,False,False
29.069,0.05167946530616049,-0.016048487993733006,0.049272192107100536,0.05408673850522044,0.0177,0.0151,0.0316,0.039,347,371,0.3216,0.3438,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6499,0.6722,False,False,False,False,False
29.119,0.055,0.0,0.055,0.055,0.0177,0.0151,0.0373,0.0399,347,371,0.3216,0.3438,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.169,0.055,0.0,0.055,0.055,0.0177,0.0151,0.0373,0.0399,356,379,0.3299,0.3512,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.219,0.051518848921716674,-0.02250803862394567,0.04814264312812482,0.054895054715308526,0.0329,0.0288,0.0153,0.0261,356,379,0.3299,0.3512,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND,0.6446,0.6759,False,False,False,False,False
29.269,0.051518848921716674,-0.02250803862394567,0.04814264312812482,0.054895054715308526,0.0329,0.0288,0.0153,0.0261,367,387,0.3401,0.3587,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND,0.6446,0.6759,False,False,False,False,False
29.321,0.0,0.0,0.0,0.0,0.0329,0.0288,-0.0329,-0.0288,367,387,0.3401,0.3587,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.369,0.0,0.0,0.0,0.0,0.0568,0.0494,-0.0568,-0.0494,371,392,0.3438,0.3633,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.419,0.04546464591630049,-0.047337637867046936,0.03836400023624345,0.05256529159635753,0.0568,0.0494,-0.0184,0.0031,371,392,0.3438,0.3633,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6651,False,False,False,False,False
29.469,0.04546464591630049,-0.047337637867046936,0.03836400023624345,0.05256529159635753,0.0568,0.0494,-0.0184,0.0031,372,391,0.3448,0.3624,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6651,False,False,False,False,False
