t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
50.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
56.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
56.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,190,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
56.906,0.0,0.0,0.0,0.0,0.0049,0.0074,-0.0049,-0.0074,189,190,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
56.956,0.0,0.0,0.0,0.0,0.0049,0.0074,-0.0049,-0.0074,198,199,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.006,0.0,0.0,0.0,0.0,0.0363,0.0378,-0.0363,-0.0378,198,199,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.057,0.0,0.0,0.0,0.0,0.0363,0.0378,-0.0363,-0.0378,206,207,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.106,0.0,0.0,0.0,0.0,0.0514,0.0523,-0.0514,-0.0523,206,207,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.156,0.0,0.0,0.0,0.0,0.0514,0.0523,-0.0514,-0.0523,214,216,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.206,0.0,0.0,0.0,0.0,0.0514,0.0523,-0.0514,-0.0523,214,216,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.256,0.0,0.0,0.0,0.0,0.0704,0.0734,-0.0704,-0.0734,222,224,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.306,0.0,0.0,0.0,0.0,0.0704,0.0734,-0.0704,-0.0734,222,224,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.356,0.0,0.0,0.0,0.0,0.0704,0.0734,-0.0704,-0.0734,231,232,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.406,0.0,0.0,0.0,0.0,0.0645,0.0638,-0.0645,-0.0638,231,232,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.456,0.0,0.0,0.0,0.0,0.0645,0.0638,-0.0645,-0.0638,239,241,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
57.506,0.0,0.0,0.0,0.0,0.0684,0.0717,-0.0684,-0.0717,239,241,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.556,0.0,0.0,0.0,0.0,0.0684,0.0717,-0.0684,-0.0717,247,250,0.2289,0.2317,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.606,0.0,0.0,0.0,0.0,0.0684,0.0717,-0.0684,-0.0717,247,250,0.2289,0.2317,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.656,0.0,0.0,0.0,0.0,0.0608,0.0677,-0.0608,-0.0677,247,251,0.2289,0.2326,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.706,0.0,0.0,0.0,0.0,0.0608,0.0677,-0.0608,-0.0677,247,251,0.2289,0.2326,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.756,0.0,0.0,0.0,0.0,0.0608,0.0677,-0.0608,-0.0677,247,252,0.2289,0.2335,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.806,0.0,0.0,0.0,0.0,0.0486,0.0431,-0.0486,-0.0431,247,252,0.2289,0.2335,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.856,0.0,0.0,0.0,0.0,0.0486,0.0431,-0.0486,-0.0431,247,252,0.2289,0.2335,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.906,0.0,0.0,0.0,0.0,0.0389,0.0345,-0.0389,-0.0345,247,252,0.2289,0.2335,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.956,0.0,0.0,0.0,0.0,0.0389,0.0345,-0.0389,-0.0345,247,252,0.2289,0.2335,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.006,0.0,0.0,0.0,0.0,0.0389,0.0345,-0.0389,-0.0345,247,252,0.2289,0.2335,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.058,0.0,0.0,0.0,0.0,0.0311,0.0276,-0.0311,-0.0276,247,252,0.2289,0.2335,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
