t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
28.473,0.05194971926621578,-0.019585161924307603,0.04901194497756964,0.054887493554861916,0.0044,0.0082,0.0446,0.0467,535,531,0.4958,0.4921,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND,0.6487,0.6759,False,False,False,False,False
28.523,0.05194971926621578,-0.019585161924307603,0.04901194497756964,0.054887493554861916,0.0044,0.0082,0.0446,0.0467,535,531,0.4958,0.4921,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND,0.6487,0.6759,False,False,False,False,False
28.573,0.055,0.0,0.055,0.055,0.0044,0.0082,0.0506,0.0468,543,537,0.5032,0.4977,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
28.623,0.055,0.0,0.055,0.055,0.0224,0.0198,0.0326,0.0352,543,537,0.5032,0.4977,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
28.673,0.055,0.0,0.055,0.055,0.0224,0.0198,0.0326,0.0352,552,546,0.5116,0.506,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
28.723,0.055,0.0,0.055,0.055,0.0224,0.0198,0.0326,0.0352,552,546,0.5116,0.506,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
28.773,0.055,0.0,0.055,0.055,0.0604,0.0539,-0.0054,0.0011,562,554,0.5208,0.5134,-1.0546840875743422,3.4150945850063755e-06,-1.054687502668927,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
28.823,0.055,0.0,0.055,0.055,0.0604,0.0539,-0.0054,0.0011,562,554,0.5208,0.5134,-1.0546840875743422,3.4150945850063755e-06,-1.054687502668927,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
28.873,0.051954603179652295,0.019599922914860242,0.05489459161688133,0.04901461474242326,0.0604,0.0539,-0.0055,-0.0049,569,561,0.5273,0.5199,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6759,0.6487,False,False,False,False,False
28.923,0.051954603179652295,0.019599922914860242,0.05489459161688133,0.04901461474242326,0.0535,0.0496,0.0013,-0.0006,569,561,0.5273,0.5199,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6759,0.6487,False,False,False,False,False
28.973,0.051351141228188714,0.01617660694734995,0.053777632270291205,0.04892465018608622,0.0535,0.0496,0.0002,-0.0007,575,566,0.5329,0.5246,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.6707,0.6483,False,False,False,False,False
29.023,0.051351141228188714,0.01617660694734995,0.053777632270291205,0.04892465018608622,0.0544,0.0483,-0.0006,0.0006,575,566,0.5329,0.5246,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.6707,0.6483,False,False,False,False,False
29.075,0.0,0.0,0.0,0.0,0.0544,0.0483,-0.0544,-0.0483,580,570,0.5375,0.5283,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.123,0.0,0.0,0.0,0.0,0.0544,0.0483,-0.0544,-0.0483,580,570,0.5375,0.5283,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.173,0.0,0.0,0.0,0.0,0.0499,0.0463,-0.0499,-0.0463,582,573,0.5394,0.531,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.223,0.0,0.0,0.0,0.0,0.0499,0.0463,-0.0499,-0.0463,582,573,0.5394,0.531,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.273,0.05267364838977472,-0.014143255658166213,0.050552160041049794,0.05479513673849965,0.0499,0.0463,0.0006,0.0085,582,574,0.5394,0.532,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6558,0.6754,False,False,False,False,False
29.323,0.05267364838977472,-0.014143255658166213,0.050552160041049794,0.05479513673849965,0.0399,0.0302,0.0106,0.0246,582,574,0.5394,0.532,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6558,0.6754,False,False,False,False,False
29.373,0.05149366203820136,-0.016996639603588607,0.04894416609766307,0.05404315797873965,0.0399,0.0302,0.009,0.0238,586,578,0.5431,0.5357,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6484,0.672,False,False,False,False,False
29.423,0.05149366203820136,-0.016996639603588607,0.04894416609766307,0.05404315797873965,0.0399,0.0302,0.009,0.0238,586,578,0.5431,0.5357,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6484,0.672,False,False,False,False,False
29.473,0.051259268817126925,-0.01567673704315379,0.048907758260653855,0.053610779373599995,0.0511,0.0429,-0.0022,0.0108,593,584,0.5496,0.5412,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.6482,0.67,False,False,False,False,False
29.523,0.051259268817126925,-0.01567673704315379,0.048907758260653855,0.053610779373599995,0.0511,0.0429,-0.0022,0.0108,593,584,0.5496,0.5412,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.6482,0.67,False,False,False,False,False
29.573,0.055,0.0,0.055,0.055,0.0529,0.048,0.0021,0.007,599,590,0.5551,0.5468,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.623,0.055,0.0,0.055,0.055,0.0529,0.048,0.0021,0.007,599,590,0.5551,0.5468,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.673,0.055,0.0,0.055,0.055,0.0614,0.051,-0.0064,0.004,607,596,0.5625,0.5524,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.723,0.055,0.0,0.055,0.055,0.0614,0.051,-0.0064,0.004,607,596,0.5625,0.5524,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.773,0.0,0.0,0.0,0.0,0.0614,0.051,-0.0614,-0.051,614,601,0.569,0.557,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.823,0.0,0.0,0.0,0.0,0.0541,0.043,-0.0541,-0.043,614,601,0.569,0.557,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.873,0.055,0.0,0.055,0.055,0.0541,0.043,0.0009,0.012,615,603,0.57,0.5588,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.923,0.055,0.0,0.055,0.055,0.0362,0.0332,0.0188,0.0218,615,603,0.57,0.5588,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.973,0.0,0.0,0.0,0.0,0.0362,0.0332,-0.0362,-0.0332,619,607,0.5737,0.5625,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.023,0.0,0.0,0.0,0.0,0.0362,0.0332,-0.0362,-0.0332,619,607,0.5737,0.5625,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.075,0.0,0.0,0.0,0.0,0.0341,0.0323,-0.0341,-0.0323,620,608,0.5746,0.5635,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.123,0.0,0.0,0.0,0.0,0.0341,0.0323,-0.0341,-0.0323,620,608,0.5746,0.5635,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.173,0.0,0.0,0.0,0.0,0.0273,0.0258,-0.0273,-0.0258,620,608,0.5746,0.5635,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.223,0.0,0.0,0.0,0.0,0.0273,0.0258,-0.0273,-0.0258,620,608,0.5746,0.5635,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.273,0.0,0.0,0.0,0.0,0.0273,0.0258,-0.0273,-0.0258,620,608,0.5746,0.5635,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.324,0.0,0.0,0.0,0.0,0.0218,0.0207,-0.0218,-0.0207,620,608,0.5746,0.5635,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.373,0.0,0.0,0.0,0.0,0.0218,0.0207,-0.0218,-0.0207,620,608,0.5746,0.5635,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.423,0.0,0.0,0.0,0.0,0.0218,0.0207,-0.0218,-0.0207,620,608,0.5746,0.5635,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.473,0.0,0.0,0.0,0.0,0.0174,0.0165,-0.0174,-0.0165,620,608,0.5746,0.5635,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
30.523,0.0,0.0,0.0,0.0,0.0174,0.0165,-0.0174,-0.0165,620,608,0.5746,0.5635,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
30.573,0.044010205017208426,-0.04994992472952342,0.03651771630777991,0.05150269372663694,0.0174,0.0165,0.0191,0.035,620,608,0.5746,0.5635,1.4062534542270564,1.054690917763512,0.3515625364635444,WELD_FOUND,0.6,0.6602,False,False,False,False,False
30.623,0.044010205017208426,-0.04994992472952342,0.03651771630777991,0.05150269372663694,0.014,0.0132,0.0226,0.0383,620,608,0.5746,0.5635,1.4062534542270564,1.054690917763512,0.3515625364635444,WELD_FOUND,0.6,0.6602,False,False,False,False,False
30.673,0.04128625560125489,-0.0655241457032031,0.03145763374577442,0.051114877456735354,0.014,0.0132,0.0175,0.0379,622,612,0.5765,0.5672,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6584,False,False,False,False,False
30.723,0.04128625560125489,-0.0655241457032031,0.03145763374577442,0.051114877456735354,0.014,0.0132,0.0175,0.0379,622,612,0.5765,0.5672,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6584,False,False,False,False,False
30.773,0.040751907126480115,-0.06223033266627719,0.03141735722653854,0.05008645702642169,0.0183,0.0351,0.0132,0.015,624,619,0.5783,0.5737,2.109378420432439,1.4062534542270564,0.7031249662053827,WELD_FOUND,0.6,0.6536,False,False,False,False,False
30.823,0.040751907126480115,-0.06223033266627719,0.03141735722653854,0.05008645702642169,0.0183,0.0351,0.0132,0.015,624,619,0.5783,0.5737,2.109378420432439,1.4062534542270564,0.7031249662053827,WELD_FOUND,0.6,0.6536,False,False,False,False,False
30.873,0.0,0.0,0.0,0.0,0.0183,0.0351,-0.0183,-0.0351,629,625,0.5829,0.5792,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.923,0.0,0.0,0.0,0.0,0.0233,0.0359,-0.0233,-0.0359,629,625,0.5829,0.5792,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.974,0.03550035785453629,-0.05,0.028000357854536292,0.04300035785453629,0.0233,0.0359,0.0047,0.0071,631,626,0.5848,0.5802,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.6,0.6208,False,False,False,False,False
31.023,0.03550035785453629,-0.05,0.028000357854536292,0.04300035785453629,0.0233,0.0359,0.0047,0.0071,631,626,0.5848,0.5802,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.6,0.6208,False,False,False,False,False
31.075,0.0,0.0,0.0,0.0,0.0288,0.0314,-0.0288,-0.0314,635,629,0.5885,0.5829,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.123,0.0,0.0,0.0,0.0,0.0288,0.0314,-0.0288,-0.0314,635,629,0.5885,0.5829,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.174,0.0,0.0,0.0,0.0,0.021,0.0251,-0.021,-0.0251,636,629,0.5894,0.5829,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.223,0.0,0.0,0.0,0.0,0.021,0.0251,-0.021,-0.0251,636,629,0.5894,0.5829,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.274,0.0,0.0,0.0,0.0,0.02,0.0201,-0.02,-0.0201,638,629,0.5913,0.5829,2.812503493359528,2.812503493359528,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
31.323,0.02976745142566767,-0.05,0.022267451425667672,0.037267451425667675,0.02,0.0201,0.0023,0.0172,638,629,0.5913,0.5829,2.812503493359528,2.812503493359528,0.0,WELD_FOUND,0.6,0.6,False,False,False,False,False
31.374,0.0,0.0,0.0,0.0,0.02,0.0201,-0.02,-0.0201,639,630,0.5922,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.423,0.0,0.0,0.0,0.0,0.0145,0.0145,-0.0145,-0.0145,639,630,0.5922,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.474,0.0,0.0,0.0,0.0,0.0145,0.0145,-0.0145,-0.0145,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.523,0.0,0.0,0.0,0.0,0.0145,0.0145,-0.0145,-0.0145,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.574,0.0,0.0,0.0,0.0,0.0111,0.0116,-0.0111,-0.0116,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.623,0.0,0.0,0.0,0.0,0.0111,0.0116,-0.0111,-0.0116,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.674,0.0,0.0,0.0,0.0,0.0089,0.0093,-0.0089,-0.0093,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.723,0.0,0.0,0.0,0.0,0.0089,0.0093,-0.0089,-0.0093,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.774,0.0,0.0,0.0,0.0,0.0071,0.0074,-0.0071,-0.0074,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.823,0.0,0.0,0.0,0.0,0.0071,0.0074,-0.0071,-0.0074,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.874,0.0,0.0,0.0,0.0,0.0071,0.0074,-0.0071,-0.0074,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.923,0.0,0.0,0.0,0.0,0.0057,0.006,-0.0057,-0.006,640,630,0.5931,0.5839,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.974,0.0,0.0,0.0,0.0,0.0057,0.006,-0.0057,-0.006,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.023,0.0,0.0,0.0,0.0,0.0046,0.0048,-0.0046,-0.0048,640,630,0.5931,0.5839,3.5156285662866162,3.5156285662866162,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
32.076,0.0,0.0,0.0,0.0,0.0046,0.0048,-0.0046,-0.0048,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,WELD_FOUND,0.0,0.0,False,False,True,True,False
32.123,0.0,0.0,0.0,0.0,0.0046,0.0048,-0.0046,-0.0048,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.174,0.0,0.0,0.0,0.0,0.0037,0.0038,-0.0037,-0.0038,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.223,0.0,0.0,0.0,0.0,0.0037,0.0038,-0.0037,-0.0038,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.274,0.0,0.0,0.0,0.0,0.0037,0.0038,-0.0037,-0.0038,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.323,0.0,0.0,0.0,0.0,0.0029,0.003,-0.0029,-0.003,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.374,0.0,0.0,0.0,0.0,0.0029,0.003,-0.0029,-0.003,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.423,0.0,0.0,0.0,0.0,0.0023,0.0024,-0.0023,-0.0024,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.474,0.0,0.0,0.0,0.0,0.0023,0.0024,-0.0023,-0.0024,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.523,0.0,0.0,0.0,0.0,0.0019,0.002,-0.0019,-0.002,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.574,0.0,0.0,0.0,0.0,0.0019,0.002,-0.0019,-0.002,640,630,0.5931,0.5839,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
