t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
28.009,0.05,0.0,0.05,0.05,0.0383,0.0372,0.0117,0.0128,829,767,0.7683,0.7108,-1.4062466240378864,WELD_FOUND
28.06,0.05,0.0,0.05,0.05,0.0383,0.0372,0.0117,0.0128,834,772,0.7729,0.7155,-1.4062466240378864,WELD_FOUND
28.109,0.05,0.0,0.05,0.05,0.0415,0.0408,0.0085,0.0092,834,772,0.7729,0.7155,1.7578159906906006,WELD_FOUND
28.159,0.05,0.0,0.05,0.05,0.0415,0.0408,0.0085,0.0092,841,779,0.7794,0.722,1.7578159906906006,WELD_FOUND
28.209,0.05,0.0,0.05,0.05,0.0415,0.0408,0.0085,0.0092,841,779,0.7794,0.722,1.4062534542270564,WELD_FOUND
28.259,0.05,0.0,0.05,0.05,0.057,0.0566,-0.007,-0.0066,847,785,0.785,0.7275,1.4062534542270564,WELD_FOUND
28.309,0.05,0.0,0.05,0.05,0.057,0.0566,-0.007,-0.0066,847,785,0.785,0.7275,-2.8124966631703576,WELD_FOUND
28.359,0.05,0.0,0.05,0.05,0.0564,0.0562,-0.0064,-0.0062,853,791,0.7905,0.7331,-2.8124966631703576,WELD_FOUND
28.409,0.020152646387186023,0.011471070182613823,0.021873306914578096,0.01843198585979395,0.0564,0.0562,-0.0346,-0.0378,853,791,0.7905,0.7331,-5.9765593846205505,WELD_FOUND
28.459,0.020152646387186023,0.011471070182613823,0.021873306914578096,0.01843198585979395,0.0564,0.0562,-0.0346,-0.0378,857,795,0.7942,0.7368,-5.9765593846205505,WELD_FOUND
28.509,0.013024710984771665,0.012,0.014824710984771665,0.011224710984771666,0.0438,0.0436,-0.0289,-0.0324,857,795,0.7942,0.7368,-6.6796842441042275,WELD_FOUND
28.559,0.013024710984771665,0.012,0.014824710984771665,0.011224710984771666,0.0438,0.0436,-0.0289,-0.0324,856,796,0.7933,0.7377,-6.6796842441042275,WELD_FOUND
28.609,0.010895998487943634,0.012,0.012695998487943633,0.009095998487943634,0.0226,0.0299,-0.0099,-0.0208,856,796,0.7933,0.7377,-6.6796842441042275,WELD_FOUND
28.659,0.010895998487943634,0.012,0.012695998487943633,0.009095998487943634,0.0226,0.0299,-0.0099,-0.0208,856,796,0.7933,0.7377,-6.6796842441042275,WELD_FOUND
28.709,0.019403779659684053,0.01184515091882103,0.021180552297507208,0.0176270070218609,0.0226,0.0299,-0.0014,-0.0122,856,796,0.7933,0.7377,-3.5156217360974464,WELD_FOUND
28.759,0.019403779659684053,0.01184515091882103,0.021180552297507208,0.0176270070218609,0.018,0.0239,0.0031,-0.0063,856,796,0.7933,0.7377,-3.5156217360974464,WELD_FOUND
28.809,0.05,0.0,0.05,0.05,0.018,0.0239,0.032,0.0261,856,796,0.7933,0.7377,-1.7578091605014305,WELD_FOUND
28.859,0.05,0.0,0.05,0.05,0.0145,0.0218,0.0355,0.0282,857,798,0.7942,0.7396,-1.7578091605014305,WELD_FOUND
28.909,0.05,0.0,0.05,0.05,0.0145,0.0218,0.0355,0.0282,857,798,0.7942,0.7396,-1.0546840875743422,WELD_FOUND
28.959,0.05,0.0,0.05,0.05,0.0145,0.0218,0.0355,0.0282,866,806,0.8026,0.747,-1.0546840875743422,WELD_FOUND
29.009,0.030481565654614393,0.00688671967807734,0.031514573606325993,0.02944855770290279,0.031,0.0328,0.0005,-0.0034,866,806,0.8026,0.747,-3.164059092912196,WELD_FOUND
29.06,0.030481565654614393,0.00688671967807734,0.031514573606325993,0.02944855770290279,0.031,0.0328,0.0005,-0.0034,874,814,0.81,0.7544,-3.164059092912196,WELD_FOUND
29.109,0.05,0.0,0.05,0.05,0.0482,0.0494,0.0018,0.0006,874,814,0.81,0.7544,0.7031284346608206,WELD_FOUND
29.159,0.05,0.0,0.05,0.05,0.0482,0.0494,0.0018,0.0006,877,817,0.8128,0.7572,0.7031284346608206,WELD_FOUND
29.209,0.05,0.0,0.05,0.05,0.0401,0.0407,0.0099,0.0093,877,817,0.8128,0.7572,-1.0546840875743422,WELD_FOUND
29.259,0.05,0.0,0.05,0.05,0.0401,0.0407,0.0099,0.0093,883,823,0.8183,0.7627,-1.0546840875743422,WELD_FOUND
29.309,0.05,0.0,0.05,0.05,0.0401,0.0407,0.0099,0.0093,883,823,0.8183,0.7627,0.7031284346608206,WELD_FOUND
29.359,0.05,0.0,0.05,0.05,0.0537,0.0541,-0.0037,-0.0041,889,829,0.8239,0.7683,0.7031284346608206,WELD_FOUND
29.409,0.05,0.0,0.05,0.05,0.0537,0.0541,-0.0037,-0.0041,889,829,0.8239,0.7683,-1.4062466240378864,WELD_FOUND
29.459,0.05,0.0,0.05,0.05,0.0537,0.0541,-0.0037,-0.0041,894,835,0.8285,0.7739,-1.4062466240378864,WELD_FOUND
29.509,0.05,0.0,0.05,0.05,0.0446,0.0473,0.0054,0.0027,894,835,0.8285,0.7739,-0.7031216044716506,WELD_FOUND
29.559,0.05,0.0,0.05,0.05,0.0446,0.0473,0.0054,0.0027,898,839,0.8322,0.7776,-0.7031216044716506,WELD_FOUND
29.609,0.05,0.0,0.05,0.05,0.0416,0.0432,0.0084,0.0068,898,839,0.8322,0.7776,0.7031284346608206,WELD_FOUND
29.659,0.05,0.0,0.05,0.05,0.0416,0.0432,0.0084,0.0068,904,845,0.8378,0.7831,0.7031284346608206,WELD_FOUND
