time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
14.545911312103271,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.03863986540720696,104,21,2,0,0,0
14.565911054611206,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.03863986540720696,104,21,2,0,0,0
14.58592414855957,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.03863986540720696,104,21,2,0,0,0
14.605947732925415,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.03863986540720696,104,21,2,0,0,0
14.62594485282898,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1141311677239603,105,21,2,0,0,0
14.64591121673584,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1141311677239603,105,21,2,0,0,0
14.665919780731201,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1141311677239603,105,21,2,0,0,0
14.685912370681763,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1141311677239603,105,21,2,0,0,0
14.705909729003906,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1141311677239603,105,21,2,0,0,0
14.725909233093262,nan,nan,0,NO_WELD,0.0,0.0,105,22,2,0,0,0
14.745944499969482,nan,nan,0,NO_WELD,0.0,0.0,105,22,2,0,0,0
14.76592755317688,nan,nan,0,NO_WELD,0.0,0.0,105,22,2,0,0,0
14.785951137542725,nan,nan,0,NO_WELD,0.0,0.0,105,22,2,0,0,0
14.805945873260498,nan,nan,0,NO_WELD,0.0,0.0,105,22,2,0,0,0
14.825949668884277,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12302350708182483,106,22,2,0,0,0
14.845927953720093,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12302350708182483,106,22,2,0,0,0
14.865917444229126,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12302350708182483,106,22,2,0,0,0
14.885913133621216,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12302350708182483,106,22,2,0,0,0
14.905918836593628,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.016562510375701743,0.12302350708182483,106,22,2,0,0,0
14.92594027519226,nan,nan,0,NO_WELD,0.0,0.0,106,23,2,0,0,0
14.945916414260864,nan,nan,0,NO_WELD,0.0,0.0,106,23,2,0,0,0
14.96592664718628,nan,nan,0,NO_WELD,0.0,0.0,106,23,2,0,0,0
14.985931873321533,nan,nan,0,NO_WELD,0.0,0.0,106,23,2,0,0,0
15.005932807922363,nan,nan,0,NO_WELD,0.0,0.0,106,23,2,0,0,0
15.02594256401062,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,0.025937511348062926,0.07240698216369112,107,23,2,0,0,0
15.045917510986328,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,0.025937511348062926,0.07240698216369112,107,23,2,0,0,0
15.06592321395874,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,0.025937511348062926,0.07240698216369112,107,23,2,0,0,0
15.085919380187988,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,0.025937511348062926,0.07240698216369112,107,23,2,0,0,0
15.105913162231445,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,0.025937511348062926,0.07240698216369112,107,23,2,0,0,0
15.12589955329895,nan,nan,0,NO_WELD,0.0,0.0,107,24,2,0,0,0
15.145918369293213,nan,nan,0,NO_WELD,0.0,0.0,107,24,2,0,0,0
15.165926456451416,nan,nan,0,NO_WELD,0.0,0.0,107,24,2,0,0,0
15.185932874679565,nan,nan,0,NO_WELD,0.0,0.0,107,24,2,0,0,0
15.205962657928467,nan,nan,0,NO_WELD,0.0,0.0,107,24,2,0,0,0
15.225946426391602,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06734209358026216,108,24,2,0,0,0
15.245936870574951,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06734209358026216,108,24,2,0,0,0
15.265939712524414,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06734209358026216,108,24,2,0,0,0
15.28593921661377,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06734209358026216,108,24,2,0,0,0
15.305920362472534,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06734209358026216,108,24,2,0,0,0
15.325936317443848,nan,nan,0,NO_WELD,0.0,0.0,108,25,2,0,0,0
15.34596061706543,nan,nan,0,NO_WELD,0.0,0.0,108,25,2,0,0,0
15.36591386795044,nan,nan,0,NO_WELD,0.0,0.0,108,25,2,0,0,0
15.385916948318481,nan,nan,0,NO_WELD,0.0,0.0,108,25,2,0,0,0
15.405922889709473,nan,nan,0,NO_WELD,0.0,0.0,108,25,2,0,0,0
15.42590045928955,nan,nan,0,NO_WELD,0.0,0.0,108,26,2,0,0,0
15.445956707000732,nan,nan,0,NO_WELD,0.0,0.0,108,26,2,0,0,0
15.465923070907593,nan,nan,0,NO_WELD,0.0,0.0,108,26,2,0,0,0
15.485920429229736,nan,nan,0,NO_WELD,0.0,0.0,108,26,2,0,0,0
15.505922794342041,nan,nan,0,NO_WELD,0.0,0.0,108,26,2,0,0,0
15.525920152664185,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,0.02359376039349459,0.08620824011378474,109,26,2,0,0,0
15.545914649963379,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,0.02359376039349459,0.08620824011378474,109,26,2,0,0,0
15.565908670425415,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,0.02359376039349459,0.08620824011378474,109,26,2,0,0,0
15.585925102233887,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,0.02359376039349459,0.08620824011378474,109,26,2,0,0,0
15.605926036834717,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,0.02359376039349459,0.08620824011378474,109,26,2,0,0,0
15.625956058502197,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.01773438585298591,0.11810997504175558,110,26,2,0,0,0
15.64592719078064,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.01773438585298591,0.11810997504175558,110,26,2,0,0,0
15.665940284729004,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.01773438585298591,0.11810997504175558,110,26,2,0,0,0
15.68592381477356,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.01773438585298591,0.11810997504175558,110,26,2,0,0,0
15.705925703048706,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.01773438585298591,0.11810997504175558,110,26,2,0,0,0
15.725921154022217,nan,nan,0,NO_WELD,0.0,0.0,110,27,2,0,0,0
15.745922803878784,nan,nan,0,NO_WELD,0.0,0.0,110,27,2,0,0,0
15.765945672988892,nan,nan,0,NO_WELD,0.0,0.0,110,27,2,0,0,0
15.785944938659668,nan,nan,0,NO_WELD,0.0,0.0,110,27,2,0,0,0
15.805931568145752,nan,nan,0,NO_WELD,0.0,0.0,110,27,2,0,0,0
15.825913429260254,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.0130468867897614,0.1417399331125771,111,27,2,0,0,0
15.845931053161621,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.0130468867897614,0.1417399331125771,111,27,2,0,0,0
15.865923643112183,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.0130468867897614,0.1417399331125771,111,27,2,0,0,0
15.885927438735962,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.0130468867897614,0.1417399331125771,111,27,2,0,0,0
15.905932426452637,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.0130468867897614,0.1417399331125771,111,27,2,0,0,0
15.925926923751831,nan,nan,0,NO_WELD,0.0,0.0,111,28,2,0,0,0
15.94591236114502,nan,nan,0,NO_WELD,0.0,0.0,111,28,2,0,0,0
15.965909719467163,nan,nan,0,NO_WELD,0.0,0.0,111,28,2,0,0,0
15.985921621322632,nan,nan,0,NO_WELD,0.0,0.0,111,28,2,0,0,0
16.00592613220215,nan,nan,0,NO_WELD,0.0,0.0,111,28,2,0,0,0
16.025919198989868,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.059375055003587814,112,28,2,0,0,0
16.04593825340271,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.059375055003587814,112,28,2,0,0,0
16.06595516204834,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.059375055003587814,112,28,2,0,0,0
16.085920572280884,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.059375055003587814,112,28,2,0,0,0
16.105942249298096,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.059375055003587814,112,28,2,0,0,0
16.12595009803772,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06135917454957962,113,28,2,0,0,0
16.145931482315063,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06135917454957962,113,28,2,0,0,0
16.165943145751953,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06135917454957962,113,28,2,0,0,0
16.185930013656616,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06135917454957962,113,28,2,0,0,0
16.20592951774597,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06135917454957962,113,28,2,0,0,0
16.22595715522766,nan,nan,0,NO_WELD,0.0,0.0,113,29,2,0,0,0
16.245962619781494,nan,nan,0,NO_WELD,0.0,0.0,113,29,2,0,0,0
16.26593255996704,nan,nan,0,NO_WELD,0.0,0.0,113,29,2,0,0,0
16.285937309265137,nan,nan,0,NO_WELD,0.0,0.0,113,29,2,0,0,0
16.305925130844116,nan,nan,0,NO_WELD,0.0,0.0,113,29,2,0,0,0
16.325944185256958,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.014107928989291108,114,29,2,0,0,0
16.345932245254517,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.014107928989291108,114,29,2,0,0,0
16.365947246551514,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.014107928989291108,114,29,2,0,0,0
16.385924577713013,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.014107928989291108,114,29,2,0,0,0
16.405927896499634,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.014107928989291108,114,29,2,0,0,0
16.425938844680786,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.026367236771479313,115,29,2,0,0,0
16.445906400680542,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.026367236771479313,115,29,2,0,0,0
16.465965747833252,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.026367236771479313,115,29,2,0,0,0
16.48592734336853,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.026367236771479313,115,29,2,0,0,0
16.505927562713623,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.026367236771479313,115,29,2,0,0,0
16.52590012550354,nan,nan,0,NO_WELD,0.0,0.0,115,30,2,0,0,0
16.545909643173218,nan,nan,0,NO_WELD,0.0,0.0,115,30,2,0,0,0
16.56591010093689,nan,nan,0,NO_WELD,0.0,0.0,115,30,2,0,0,0
16.58590865135193,nan,nan,0,NO_WELD,0.0,0.0,115,30,2,0,0,0
16.60592818260193,nan,nan,0,NO_WELD,0.0,0.0,115,30,2,0,0,0
16.62590217590332,nan,nan,0,NO_WELD,0.0,0.0,115,31,2,0,0,0
16.64591693878174,nan,nan,0,NO_WELD,0.0,0.0,115,31,2,0,0,0
16.665907859802246,nan,nan,0,NO_WELD,0.0,0.0,115,31,2,0,0,0
16.685954809188843,nan,nan,0,NO_WELD,0.0,0.0,115,31,2,0,0,0
16.705952644348145,nan,nan,0,NO_WELD,0.0,0.0,115,31,2,0,0,0
16.725921869277954,nan,nan,0,NO_WELD,0.0,0.0,115,32,2,0,0,0
16.745906829833984,nan,nan,0,NO_WELD,0.0,0.0,115,32,2,0,0,0
16.765923261642456,nan,nan,0,NO_WELD,0.0,0.0,115,32,2,0,0,0
16.785966873168945,nan,nan,0,NO_WELD,0.0,0.0,115,32,2,0,0,0
16.805928230285645,nan,nan,0,NO_WELD,0.0,0.0,115,32,2,0,0,0
16.825913906097412,nan,nan,0,T_JUNCTION,0.0,0.0,115,32,3,0,0,0
16.84591555595398,nan,nan,0,T_JUNCTION,0.0,0.0,115,32,3,0,0,0
16.865928888320923,nan,nan,0,T_JUNCTION,0.0,0.0,115,32,3,0,0,0
16.885911464691162,nan,nan,0,T_JUNCTION,0.0,0.0,115,32,3,0,0,0
16.905951738357544,nan,nan,0,T_JUNCTION,0.0,0.0,115,32,3,0,0,0
16.92591404914856,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,0.02828123811237795,-0.06221489369634881,116,32,3,0,0,0
16.945913076400757,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,0.02828123811237795,-0.06221489369634881,116,32,3,0,0,0
16.96591544151306,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,0.02828123811237795,-0.06221489369634881,116,32,3,0,0,0
16.985924005508423,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,0.02828123811237795,-0.06221489369634881,116,32,3,0,0,0
17.00591731071472,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,0.02828123811237795,-0.06221489369634881,116,32,3,0,0,0
17.02591586112976,nan,nan,0,NO_WELD,0.0,0.0,116,33,3,0,0,0
17.04592251777649,nan,nan,0,NO_WELD,0.0,0.0,116,33,3,0,0,0
17.065921306610107,nan,nan,0,NO_WELD,0.0,0.0,116,33,3,0,0,0
17.08592700958252,nan,nan,0,NO_WELD,0.0,0.0,116,33,3,0,0,0
17.105925798416138,nan,nan,0,NO_WELD,0.0,0.0,116,33,3,0,0,0
17.12590479850769,nan,nan,0,NO_WELD,0.0,0.0,116,34,3,0,0,0
17.145917177200317,nan,nan,0,NO_WELD,0.0,0.0,116,34,3,0,0,0
17.16592288017273,nan,nan,0,NO_WELD,0.0,0.0,116,34,3,0,0,0
17.185922384262085,nan,nan,0,NO_WELD,0.0,0.0,116,34,3,0,0,0
17.20592761039734,nan,nan,0,NO_WELD,0.0,0.0,116,34,3,0,0,0
17.225929498672485,nan,nan,0,NO_WELD,0.0,0.0,116,35,3,0,0,0
17.245925426483154,nan,nan,0,NO_WELD,0.0,0.0,116,35,3,0,0,0
17.265923738479614,nan,nan,0,NO_WELD,0.0,0.0,116,35,3,0,0,0
17.285921335220337,nan,nan,0,NO_WELD,0.0,0.0,116,35,3,0,0,0
17.305933237075806,nan,nan,0,NO_WELD,0.0,0.0,116,35,3,0,0,0
17.325953006744385,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.017734363085688678,-0.11726920461762756,117,35,3,0,0,0
17.345945835113525,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.017734363085688678,-0.11726920461762756,117,35,3,0,0,0
17.36594319343567,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.017734363085688678,-0.11726920461762756,117,35,3,0,0,0
17.385919094085693,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.017734363085688678,-0.11726920461762756,117,35,3,0,0,0
17.40592646598816,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.017734363085688678,-0.11726920461762756,117,35,3,0,0,0
17.42592740058899,0.04295152425765991,2.4609410636176894,1,WELD_FOUND,0.031796863121274374,-0.03926767495091503,118,35,3,0,0,0
17.44591474533081,0.04295152425765991,2.4609410636176894,1,WELD_FOUND,0.031796863121274374,-0.03926767495091503,118,35,3,0,0,0
17.465912103652954,0.04295152425765991,2.4609410636176894,1,WELD_FOUND,0.031796863121274374,-0.03926767495091503,118,35,3,0,0,0
17.485915899276733,0.04295152425765991,2.4609410636176894,1,WELD_FOUND,0.031796863121274374,-0.03926767495091503,118,35,3,0,0,0
