t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
33.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
